71.4385728149841	positive	2.5703545988138
73.2717868930144	positive	1.40265017074683
81.069795355829	positive	2.80641485837396
93.0696406564484	positive	3.93350371642259
95.0853915981942	positive	4.54226788407345
96.0442797723783	positive	2.11019667161443
96.0887116342545	positive	4.08744803033006
105.069969541621	positive	3.65174607132065
109.101011607698	positive	1.43085761503071
119.085289005201	positive	1.34659627893976
121.100973023714	positive	3.44851964151277
122.104313975182	positive	2.01253702491745
123.007445267805	positive	4.26703888890311
123.116608940838	positive	2.25658742237175
126.054912094308	positive	1.36385180380838
135.116706865059	positive	5.87652430000856
136.120153962895	positive	5.31959695842221
138.054934482211	positive	2.69396914655438
139.05825107312	positive	2.52760368563426
140.059202904385	positive	1.5747487087631
141.018150601175	positive	5.32763659956374
147.116746274731	positive	2.87856153192546
149.043268781426	positive	1.51552785519445
149.132442091562	positive	4.35590193280234
150.135785611506	positive	4.34755892708774
155.033814344993	positive	2.41508805413049
157.064931882435	positive	3.50776383222987
159.028722643953	positive	4.45509330026148
160.032094243528	positive	4.78386808696354
161.132410821874	positive	3.69017658677646
163.147927714183	positive	3.99554925367313
165.163693351038	positive	2.97036412819217
168.065482998686	positive	2.40763295515543
172.057172555789	positive	2.08049905455372
175.148054606897	positive	5.09222633086224
176.07061812036	positive	1.88820303842023
176.151398526813	positive	4.17266756099791
187.079353829387	positive	2.84353990766763
189.163656972921	positive	4.45149136907696
190.166980677708	positive	5.15658134173072
191.054867726967	positive	4.34755892708774
193.122281743513	positive	1.62741265497149
197.096124777556	positive	1.56093681004508
203.139054538496	positive	1.50174940980455
203.179286436605	positive	1.48207514075488
204.029360514118	positive	1.34659627893976
204.141747272111	positive	3.33596698661446
206.090403644318	positive	2.08047760851414
206.11749721289	positive	1.34659627893976
211.107682401523	positive	2.21837153688988
212.098738752695	positive	1.66709388838825
213.163386970619	positive	2.69423071784972
215.179119525563	positive	1.91513568247059
215.179224191278	positive	4.51191744464901
216.182576938375	positive	4.0782393554072
217.194861676167	positive	4.04704886171763
218.138582044857	positive	2.26135107099549
219.1418700093	positive	2.10768476094641
226.107327793199	positive	2.11071264225588
227.179143149758	positive	2.37825469612728
228.146091459709	positive	2.5703545988138
229.194810663356	positive	4.95524807828714
230.198249845585	positive	4.28293534914148
231.121996612892	positive	1.4092514450489
231.170157538091	positive	2.59433789178151
231.210457958526	positive	2.32048810915964
233.112989083231	positive	1.49965253804119
254.16142968604	positive	3.87578229631691
257.226009616243	positive	1.65057613469269
257.225914086265	positive	1.9588893156637
257.226032447863	positive	1.99047079720634
257.22609726489	positive	5.46937253510917
257.22611171337	positive	4.26263205864544
269.189624900055	positive	3.73455956753456
271.16893504713	positive	5.53971536090434
272.172457803702	positive	4.78386808696354
281.225946286806	positive	1.5549948479231
281.225983545228	positive	3.65174607132065
281.225951880492	positive	4.23361087877066
281.226065685438	positive	1.93804168783736
282.096775559143	positive	1.42467504738254
282.229362220118	positive	4.34755892708774
283.241577193868	positive	2.82646247918252
283.24156595697	positive	2.13748433626068
283.241653983148	positive	5.63553725917794
283.241696539218	positive	3.78246504923974
283.241717289086	positive	1.44847750138541
283.241760886286	positive	3.12152146748806
284.123776652061	positive	2.71163634865218
284.245018224302	positive	2.94657517795174
284.245115093193	positive	3.23450982626
284.245192297157	positive	3.8654980392464
285.257295785559	positive	4.41580338493221
285.413126561266	positive	4.51191744464901
286.260649818257	positive	4.28293534914148
287.16390682979	positive	2.59686007998952
287.200287392402	positive	2.71539256614224
287.243728373733	positive	1.48981644495405
287.263819480243	positive	5.1148009006332
288.167105847069	positive	2.80641485837396
288.203690856009	positive	3.06095160937911
288.266381316492	positive	4.23361087877066
289.179048138506	positive	2.56069070196222
289.179646049265	positive	4.18634296566916
291.23133515597	positive	1.57791480351441
292.102321885153	positive	1.81985058437905
293.122811399801	positive	1.88820303842023
294.116181579233	positive	1.65164249159647
296.632492724226	positive	1.60375985028565
297.184642455692	positive	1.41725951001945
297.220860322285	positive	1.72424625222964
297.220896359976	positive	2.09131301325042
299.0022581804	positive	1.93335325074839
299.236497502045	positive	5.53971536090434
299.236656233542	positive	2.29316764301621
299.236484086146	positive	2.31158968337699
299.23652963305	positive	2.64924045033326
300.239835304504	positive	2.6584073839463
300.239855521261	positive	5.3584630380135
300.239947518133	positive	4.27593262404579
301.252112100148	positive	3.69017658677646
301.252093728187	positive	3.71944704967394
301.252141041166	positive	4.28234970759504
301.252110697116	positive	2.35300649849477
302.255442540575	positive	4.28234970759504
302.255617622669	positive	2.48290206468842
303.267540070594	positive	4.93219056071318
304.270950299105	positive	2.80565277400871
305.210567130695	positive	2.25055155531435
305.210642581938	positive	4.0782393554072
306.214066258374	positive	1.34659627893976
306.21403222795	positive	2.11285730691221
315.231480148097	positive	1.47025016416723
315.231437318669	positive	1.88820303842023
317.247050129322	positive	2.25658742237175
317.247194464672	positive	3.56081123587491
317.644171540699	positive	1.73480300318176
318.250511643732	positive	1.36385180380838
318.250552266267	positive	3.41901646050299
319.262618276482	positive	4.18634296566916
320.266098317249	positive	3.82106173164082
321.205625913849	positive	2.61275518689553
