301.000174810457	positive	2.68770470140948
301.077637286205	positive	1.373733345281
301.252112100148	positive	7.06588892870342
301.252093728187	positive	8.42391583276811
301.252141041166	positive	7.23754200537485
301.252110697116	positive	5.67688025403598
301.252323761648	positive	2.02673991756519
301.25218941826	positive	4.66175455789055
301.420912288178	positive	2.57736943770407
302.255442540575	positive	8.23014709274388
302.268089428116	positive	5.34433595578983
302.255592236917	positive	4.39825709575313
302.255617622669	positive	4.36658098601038
302.255555902472	positive	3.20230367178126
303.068452059002	positive	2.55931752116777
303.195103620135	positive	2.33621362933265
303.258990720979	positive	1.31550097537017
303.267540070594	positive	6.91873909554952
303.2588695471	positive	1.7578903419933
303.258896639033	positive	2.28397374534826
304.198564724974	positive	2.57736943770407
304.270950299105	positive	6.28102231996231
305.043307129956	positive	1.89186668686418
305.210656721301	positive	1.79097540122092
305.210567130695	positive	6.34452062956435
305.210642581938	positive	7.54496128128435
305.210605798266	positive	2.95942323102008
305.274608269426	positive	2.78539360029361
306.214066258374	positive	6.23278965113779
306.21403222795	positive	6.59462479225332
307.19020442836	positive	2.97938882194543
307.226325134571	positive	2.38435304123919
310.149151067945	positive	1.51554666255586
310.164460476619	positive	1.33244812159754
311.147415391684	positive	2.15332719411387
311.200166364163	positive	6.37158031026732
312.155167618731	positive	2.00276307705989
313.219981943795	positive	1.85462397043422
313.21574028635	positive	2.20930486675801
314.219152484555	positive	1.4566579734355
315.104658105256	positive	2.492948688154
315.133375505624	positive	1.30531673425373
315.231480148097	positive	4.70056916632094
315.231442393317	positive	4.61588150727726
315.231541125842	positive	4.00793923295531
315.231437318669	positive	13.5253870018782
315.231466920601	positive	3.77281416064406
315.231452201707	positive	1.98242589554769
315.231405548063	positive	3.77186248805992
316.115354466993	positive	1.44466609335286
316.235073893896	positive	6.18805513331291
317.050170975976	positive	2.04283934929352
317.161113707962	positive	6.78602884186866
317.174448379672	positive	5.09946786149345
317.246931445988	positive	1.87269086376719
317.247044438559	positive	5.20035008140784
317.247050129322	positive	8.39917116724362
317.247194464672	positive	11.955132202842
317.247082073929	positive	3.25880962295831
317.644171540699	positive	1.86095868022717
318.250494901153	positive	6.20296547734024
318.250511643732	positive	6.44677151927173
318.250552266267	positive	11.6530866632748
319.033415671289	positive	1.54032691333002
319.164852762837	positive	3.1041204311223
319.189946674965	positive	7.419722064675
319.262618276482	positive	8.42391583276811
319.262671816553	positive	3.30836963117352
319.262750858419	positive	2.32716744884507
319.262716909924	positive	1.62682226202458
320.168323841714	positive	2.71176716188061
320.193464909773	positive	7.0122363197081
320.266098317249	positive	9.22442166406829
321.171464625274	positive	1.68572428066348
321.205625913849	positive	6.48356587799082
321.269254670878	positive	9.31133956526695
325.143143805508	positive	6.57725784808319
325.644811802782	positive	3.73681912377333
326.144162167808	positive	1.65380486339213
328.247755668176	positive	2.10590133101626
329.251218429513	positive	1.61617162920661
330.165463530353	positive	2.24094163104295
331.098919499161	positive	1.85068860050584
331.136910811463	positive	1.81496376137994
331.168989688405	positive	1.67809315102935
331.22631347492	positive	6.07712887531601
332.175584759158	positive	1.91002673658609
332.229666510362	positive	6.94063803146893
333.048821558096	positive	1.35411851614508
333.169128475938	positive	9.34993388700528
333.169363899031	positive	4.7721351761996
333.241819011944	positive	1.9528745582356
333.241919021965	positive	5.86839127562587
333.242112437814	positive	8.51201094361259
333.241903433875	positive	8.26790077369949
334.18561172887	positive	1.62800106859425
334.245441600004	positive	4.49619630902837
334.245415710725	positive	4.26464980627857
335.060238701367	positive	2.44348919679821
335.189055311689	positive	1.87465824387541
335.257419788354	positive	6.41329782789332
335.257551504481	positive	8.27214337709918
335.25751145501	positive	5.35140649183888
335.257506694974	positive	2.11465131776143
336.260837527818	positive	4.58382954133962
336.260990988127	positive	3.16559163908346
336.261048934644	positive	1.38489262819998
339.103991711602	positive	2.17517496290509
341.144885354513	positive	2.20021317503966
341.244610321701	positive	1.78129517284048
342.084600775384	positive	1.36410829151167
342.147815920236	positive	1.46388109502068
342.632893699811	positive	2.59287946997699
343.151406817545	positive	1.39981089817856
345.205751904003	positive	3.84812498302174
345.205386878331	positive	1.93993635912708
346.209305304926	positive	2.24838345421645
347.22125851434	positive	1.76572295747313
348.227580632873	positive	1.75042410270909
349.236872766247	positive	1.61783173411845
349.236838418149	positive	2.84555567362853
349.236894931343	positive	3.86772059741495
351.189193293304	positive	1.67697129691383
351.252582887139	positive	3.59195188185835
351.252505397502	positive	5.26542108165955
351.252573825828	positive	2.82702177558734
352.147756047296	positive	2.05831397698535
353.150973245389	positive	1.75042410270909
356.144691527514	positive	1.47165175765558
357.176359234056	positive	3.37127247152332
357.212657927311	positive	2.11529302072466
358.201146025147	positive	2.3710291015068
359.184825472116	positive	2.76159687450354
361.138756634791	positive	1.68761939514895
361.138970337293	positive	2.45732715195372
361.200963844608	positive	3.40915096446844
361.20057578608	positive	1.87825816441907
362.142315516345	positive	2.15653350930682
362.142401078737	positive	1.52104657666396
362.204131644097	positive	2.49186391014385
363.215943258352	positive	2.21792983490199
363.617738566088	positive	1.67697129691383
364.219529910845	positive	2.02673991756519
366.139059563296	positive	2.29082151852624
366.17661717415	positive	1.37618888289049
367.247479885128	positive	1.66256695718025
367.283573781586	positive	5.71623406061353
369.671795884053	positive	2.1523827277035
370.073121865263	positive	1.79273827094209
370.112747843129	positive	2.7575984122525
377.181361873272	positive	2.70935370826431
377.195315857597	positive	3.46170325657053
378.198746628037	positive	3.23896628437206
378.205611890784	positive	1.41431270169712
379.135385447065	positive	1.39486091708035
380.214339929858	positive	2.00276307705989
381.1762567167	positive	1.79097540122092
381.226557979097	positive	4.5200410428677
381.226479074351	positive	1.55810378436222
381.226570558863	positive	5.41910670910419
382.230292851844	positive	4.60004895930056
382.230055675595	positive	2.21956024194799
383.137812919523	positive	1.96234738298169
383.293853819592	positive	1.70590041885415
384.149390763567	positive	1.73141610286532
387.139222461883	positive	2.09856641892652
388.142800245272	positive	1.9070331651979
389.131146545743	positive	2.29392788783752
390.134086059358	positive	1.79122601481461
391.210828767253	positive	5.87888819868783
391.656174698803	positive	3.08071181282425
391.71085373705	positive	1.83800793070807
393.156480169993	positive	4.59666573857776
393.658056161634	positive	4.13394948379228
395.184681720019	positive	5.41910670910419
395.293749917762	positive	2.14509752469857
397.171234503868	positive	1.35135844890931
399.146716465886	positive	2.14509752469857
399.263629501872	positive	2.92059835888249
401.193510027267	positive	1.33599862194
401.304409054285	positive	2.76210273204955
401.304391147023	positive	1.60216936792465
404.242577161533	positive	2.29392788783752
406.20602425076	positive	1.35500902005758
408.310218010611	positive	1.77448624816404
411.150423273852	positive	2.80319955970149
413.143433161946	positive	1.38007049915843
415.246965616134	positive	1.71772749456404
415.320047264178	positive	2.97514604022176
417.335731084665	positive	3.98055043526795
419.314927509052	positive	1.57809621437155
422.212682494038	positive	3.94395651653697
423.216263123363	positive	4.10720140802156
424.218033557548	positive	2.26164371121493
427.174215432106	positive	4.71167910848442
427.178233329311	positive	1.38592648769802
427.210760871462	positive	2.33258824840828
429.190123470553	positive	7.1071682869685
429.211051877553	positive	2.61190004577761
430.193551661456	positive	5.4336312808612
430.193533857172	positive	13.7529971671707
433.257291275497	positive	2.70935370826431
433.330699383648	positive	1.75042410270909
434.261152344939	positive	2.79206397920283
435.309854533057	positive	2.04406196717751
436.195986663804	positive	1.38666509890083
436.251600231529	positive	1.35135844890931
436.313352792408	positive	1.46652724198893
438.183965187535	positive	4.02662438662924
438.685569241226	positive	3.70131972449479
443.164631775233	positive	2.90363655730718
443.189473632355	positive	2.96265281356751
443.202202914838	positive	1.35227068476706
443.278505194493	positive	6.23278965113779
443.665953499854	positive	2.59494247058454
444.165583014372	positive	1.52765175209105
444.281937461109	positive	6.73940409620261
445.18471022662	positive	5.22917174033207
445.188277468948	positive	3.37341468350404
447.199967566804	positive	4.15618718858282
448.203253588598	positive	2.46665164643569
448.232196028418	positive	5.41910670910419
449.175065304496	positive	3.00078379066506
449.206159128627	positive	2.42652615197703
449.235663843772	positive	2.35265989918554
449.252705086906	positive	3.00078379066506
449.252768105865	positive	6.82987773072817
449.676805122776	positive	3.17526431436975
450.177727548426	positive	2.30408499025049
450.207403768832	positive	1.59890023807454
450.305522892967	positive	2.42652615197703
453.187648818768	positive	5.26542108165955
454.154536804239	positive	3.63697423282946
454.192707673786	positive	1.31702796211286
457.157399552371	positive	2.62907248499708
457.257625529875	positive	2.50453948371668
457.257515361361	positive	1.53504336723781
457.452524487827	positive	3.23634562253092
457.659016250262	positive	2.77622952240938
457.703217043376	positive	3.3215728552965
457.953854996746	positive	2.82713221955103
458.160251610092	positive	2.64568556804375
458.661302296142	positive	2.16515688998377
459.13531159342	positive	1.36057757159961
459.272873676363	positive	2.68403881086931
459.273125489863	positive	8.00720209920736
459.273507188737	positive	5.47237224924061
459.273447878933	positive	5.02359534688455
461.215842751547	positive	4.26464980627857
461.289086088028	positive	5.32346247048611
462.292435240229	positive	6.88023857365288
463.195294535621	positive	4.99274460031379
463.232119740076	positive	6.66107731403871
463.295192267968	positive	6.91241809405959
464.235614878096	positive	5.71079288750027
465.143741570406	positive	2.29082151852624
465.211488022132	positive	13.3468661888842
465.211302268292	positive	5.45985146695259
465.230691896614	positive	1.58850090116623
465.247738172501	positive	3.28490993198042
466.217807437986	positive	1.31088355162084
466.251158591664	positive	4.90410194649615
467.15209821017	positive	1.67879391523786
467.253221947278	positive	5.53747701694083
470.186062466119	positive	2.33987372065324
471.707932534463	positive	3.98826819175583
471.958538332349	positive	3.97909939974516
472.209141901668	positive	3.81034791010457
472.459775575905	positive	3.46278586348804
472.710423776804	positive	2.94562812640248
473.095948316716	positive	1.62410083444081
475.268498890588	positive	4.0140952155679
475.268434906232	positive	6.4547926936582
475.268495805026	positive	2.73315412002439
475.268451643707	positive	3.34647510767735
476.271746378192	positive	6.03232595097751
476.27161607239	positive	4.13394948379228
477.284371262881	positive	2.66654624949782
477.284184222713	positive	7.53101332027838
477.284478166022	positive	3.78094197631619
477.284242905518	positive	7.70322076996628
478.287496375489	positive	8.94813773983575
478.287452705394	positive	5.60362833701181
478.287660319136	positive	1.52776462642485
479.227241706331	positive	5.2222516821289
479.300100972477	positive	5.75185727728794
480.204436293305	positive	2.46541902901939
480.222272312603	positive	6.55658819822961
480.230489517879	positive	5.93052328131432
480.303332939085	positive	1.87883712444089
481.186469226041	positive	3.07561071390442
481.206227795981	positive	5.57166264943669
481.24247233864	positive	8.72160876984364
481.24209619786	positive	1.78129517284048
481.22594852187	positive	2.84530826379937
481.520754179406	positive	2.0284510991439
482.238035752941	positive	11.7326978526396
482.237983173314	positive	14.8519330524096
482.246174234679	positive	6.25343815166787
483.241457835733	positive	9.38382945437899
483.241332233956	positive	13.1661659682557
484.165601155249	positive	2.52134399982194
484.243877254683	positive	3.70276052837386
484.243797456711	positive	4.5200410428677
484.253655425882	positive	3.87506815786898
485.177713977239	positive	8.26790077369949
485.178109643972	positive	3.1499044944879
485.213945805839	positive	3.36611132808784
486.181286240079	positive	4.52867129779066
487.193268866039	positive	8.91163094342197
487.193248630795	positive	13.7529971671707
488.196589953489	positive	12.0578782130417
488.196859108007	positive	6.40902083276046
489.198659753433	positive	8.27214337709918
490.248666268898	positive	1.39794192979917
490.243306472158	positive	2.62103632343575
491.165499384716	positive	1.75660953590884
492.258721003391	positive	1.68728257429762
493.206199887254	positive	5.65784820263465
493.242708420693	positive	2.23542863205824
493.279012892517	positive	4.29739710844636
493.27905606883	positive	5.02464893304659
494.282534484366	positive	2.59287946997699
495.222008481538	positive	13.7587369832625
495.294636258962	positive	3.09372317201822
495.294721483835	positive	7.63770723018371
495.295078455558	positive	2.66654624949782
496.225444901259	positive	8.26790077369949
496.298035703404	positive	8.24471641816525
497.227325507855	positive	4.73809545132835
497.300917697701	positive	6.91028561380034
498.233010399244	positive	1.76572295747313
498.269159239006	positive	5.08191743075979
499.272513916556	positive	5.46664987009361
500.284762567812	positive	5.06131535546589
501.288097235824	positive	1.79854861767143
502.069223033845	positive	5.09946786149345
502.300452694227	positive	7.02772196554427
502.300597116227	positive	2.49499810980176
503.072415358919	positive	1.58645207382731
503.188349012252	positive	8.94813773983575
503.224620573638	positive	4.497347475075
503.22462012468	positive	2.80018067623233
503.303402671533	positive	3.23896628437206
504.191375542559	positive	1.63632384676761
504.228014034414	positive	4.6267088235597
504.33127226346	positive	2.40706536596155
504.730196684435	positive	1.41699823363624
504.980978018029	positive	1.35740079997717
505.231580329835	positive	1.32750778864535
505.240670608605	positive	3.08071181282425
505.261777875488	positive	1.46850694351329
505.334537218011	positive	1.93564196678744
506.238474057159	positive	2.47865948067584
507.219612565128	positive	2.43878887316134
507.258262411225	positive	7.01442648827864
508.261638172276	positive	3.98868493008552
509.223564801848	positive	2.21686857039458
509.274114800257	positive	6.22172699298771
509.273916586889	positive	1.47899479526412
510.277365920955	positive	3.60572131627923
511.2895846266	positive	5.35259602475463
512.196893560782	positive	4.23393472899591
512.321304438928	positive	6.54737615886138
512.321428888922	positive	4.2403900643518
513.305066522008	positive	5.41910670910419
513.324564005399	positive	7.1071682869685
513.324742167702	positive	2.74084374157613
514.308510063784	positive	4.39595825077301
514.336892170386	positive	4.51393829257773
515.34025337763	positive	4.10351749401261
516.342952717819	positive	4.79219037359818
517.203932079999	positive	5.53993426050825
517.276596374926	positive	8.37360323284094
517.276759602932	positive	6.10933228018984
517.345332503335	positive	3.03747100700784
518.207235575004	positive	3.87506815786898
518.279926334671	positive	9.09592330110151
518.280100334902	positive	5.19958073457418
519.292210533107	positive	4.61588150727726
520.295525932806	positive	4.83427704577386
520.326891330374	positive	1.48909973427669
521.237444928103	positive	2.77629482666058
521.298224191282	positive	4.50389698717978
522.301155782833	positive	4.12120496980006
522.489572512227	positive	1.68017621333198
522.74028093844	positive	1.79854861767143
523.25334227093	positive	2.07529477294374
523.253304414821	positive	2.12609657622656
523.253359796075	positive	4.66175455789055
524.2566502559	positive	3.43028183490008
524.25650188587	positive	1.89186668686418
524.357594360295	positive	5.09946786149345
525.243778006728	positive	4.44264895157583
525.244264124168	positive	5.26542108165955
525.305056897647	positive	1.78226196632997
525.360811577963	positive	3.41870009352449
526.247010269403	positive	1.84551128440465
526.27228841395	positive	2.63682502349996
527.210826037555	positive	3.02808008406246
527.224401889555	positive	2.91790492520029
527.320450672866	positive	2.32113065148068
528.214081526237	positive	2.15780716698968
528.316247055001	positive	6.25191517955605
528.316102829825	positive	4.19910661236319
528.316125543224	positive	6.16060086805101
528.316236668434	positive	3.70601618069339
529.260745564293	positive	2.24817001145568
529.296514504293	positive	5.39771951770621
529.3000077793	positive	3.87506815786898
529.319448423254	positive	3.25880962295831
529.319435651112	positive	6.99722265688395
529.319434222436	positive	1.4318980164179
530.243515873035	positive	6.88035921052353
530.332195688745	positive	2.01558311262084
530.33231725947	positive	2.1373016116329
531.256128235284	positive	4.14996832131276
531.255990748411	positive	2.46285642228726
531.334844757206	positive	2.10590133101626
531.335691275786	positive	1.30359142515495
532.259017556322	positive	5.61045092207909
532.259193832496	positive	2.59287946997699
533.057694431348	positive	2.26578828362
533.250420747847	positive	6.13102864159467
533.271453028943	positive	7.04185762228601
533.271444913961	positive	4.91168076258481
533.271700390209	positive	4.18509847337411
533.271491141913	positive	9.01807173573844
533.271714783367	positive	2.29392788783752
534.274858743431	positive	5.92948987189542
534.274902011551	positive	5.12590499925052
534.274960397079	positive	1.56484222539104
534.274751058745	positive	8.11963020922522
535.265931069919	positive	3.4846320682038
535.287267407938	positive	7.02772196554427
535.287528736592	positive	3.27159590343902
535.287502881974	positive	2.56479959620351
535.287194765142	positive	1.58335874878549
535.287624768187	positive	2.8905167342005
536.269281130012	positive	3.81702447959263
536.290468663202	positive	6.72698529775536
537.293116293446	positive	6.3709671504124
539.197688456642	positive	1.36118371795965
539.248085961117	positive	2.46665164643569
540.251502499412	positive	2.50453948371668
542.295425987618	positive	3.67811342109342
543.240401562167	positive	1.51236427661216
544.311141638103	positive	3.0738893471742
544.310947774396	positive	5.09843524584433
545.168825607694	positive	1.67630073959243
545.235143546131	positive	4.23228904078421
545.314328502767	positive	1.90860985596512
545.314315904316	positive	2.50595241472118
546.238221916245	positive	2.97127531607687
547.250781678141	positive	5.05246516657103
547.304285133915	positive	1.59871890847243
549.266162794606	positive	4.84619093996044
549.266528707376	positive	4.8320735240787
549.26647311758	positive	3.87549558044644
550.269455793476	positive	3.06850000329563
550.269909820117	positive	2.31556095890259
550.269674521473	positive	4.95518050870903
551.191655694789	positive	1.42504163033816
551.282099608045	positive	6.82560129344969
551.282312320877	positive	2.02896906228629
553.231162855559	positive	1.61617162920661
555.326991472598	positive	5.34157374071831
555.32698937874	positive	2.02506828623291
556.330373472977	positive	2.76993429641454
557.268918519135	positive	1.41560216357779
557.342930271434	positive	2.29889267442215
560.305795379215	positive	1.62542117955082
561.163531434279	positive	1.67774938641354
561.229824058116	positive	1.30477707245284
563.179173343044	positive	8.68472726713153
563.179263808791	positive	6.61236485923664
563.761042166693	positive	2.02694997485162
564.182586978571	positive	7.40260206443931
564.182522044791	positive	1.68761939514895
